No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
6,,甲斐祐之,4,■,■,■,■,,18,10,2,55.6,2.50,5,2,1,40.0,3,0.75,17,2,7,3,15.0,13,5.0,0.0,38.5,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
7,L,花野裕祥,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,0.0,54.5,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
8,,井上崇昭,2,,□,,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
9,,川浦博昭,4,■,■,■,■,,19,12,0,63.2,3.00,0,0,0,-,1,0.25,11,0,2,0,0.0,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
12,,五十嵐元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
15,,高橋和人,4,□,□,□,■,,9,4,1,44.4,1.00,2,1,1,50.0,1,0.25,10,1,0,0,8.0,18,10.0,0.0,55.6,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
19,,島野俊一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
20,,山本英之,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
21,,高橋幸造,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,12,0,1,5,10.4,0,0.0,0.0,-,388,2008-03-02,2008,03,02,,東京体育館,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,3,1,4,Win,101,89,96,10:30,12:15,2100,,酒出修,野村考一,古田法美,Away
1,,山村宏太,3,■,■,■,,,11,5,0,45.5,1.67,1,0,0,0.0,1,0.33,11,1,0,3,14.1,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
3,,坂本雄一郎,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,2,0.67,11,0,2,4,9.1,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
4,,吉田譲,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
5,,上田剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
6,,栗原圭介,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,0,2,3.6,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
7,,越川優,3,■,■,■,,,22,12,1,54.5,4.00,6,3,1,50.0,0,-,9,0,2,3,8.3,22,16.0,0.0,72.7,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
8,,レオナルドメロ,3,■,■,■,,,33,21,1,63.6,7.00,15,12,0,80.0,1,0.33,15,1,1,5,13.7,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
10,,荻野正二,3,■,■,■,,,13,5,1,38.5,1.67,1,1,0,100.0,0,-,14,0,0,3,5.4,24,15.0,0.0,62.5,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
11,L,津曲勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
12,,木原丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
14,,二木健太,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
19,,冨士田裕大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,78,65,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Home
3,,石島雄介,3,■,■,■,,,19,10,0,52.6,3.33,6,1,0,16.7,2,0.67,10,1,2,1,10.5,19,13.0,0.0,68.4,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
4,,北島武,2,■,,□,,,5,1,1,20.0,0.50,1,1,0,100.0,0,-,2,0,1,0,0.0,10,8.0,0.0,80.0,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
5,,朝長孝介,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
6,,千葉進也,2,,■,■,,,12,6,2,50.0,3.00,2,1,1,50.0,0,-,9,0,1,2,5.6,27,19.0,0.0,70.4,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
7,,エンダキエムブレイ,3,■,■,■,,,15,7,2,46.7,2.33,2,1,1,50.0,1,0.33,12,1,3,3,14.6,1,1.0,0.0,100.0,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
8,,金井修也,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
9,,名田篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
10,,木内学,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
11,L,増野彰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
15,,伊藤信博,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,2,0.67,9,1,1,3,19.4,1,0.0,0.0,0.0,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
16,,西尾太作,2,,■,■,,,30,16,2,53.3,8.00,18,10,1,55.6,1,0.50,9,0,1,3,8.3,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
18,,大道大輔,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-,385,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,65,78,73,12:00,13:19,2542,,阿部弘太郎,田中昭彦,中澤康夫,Away
1,,宮下雅寛,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,13,1,0,3,13.5,1,1.0,0.0,100.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
2,,町野仁志,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
3,L,酒井大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
4,,小川旭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
5,,丹山禎昭,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
6,,徳元幸人,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,24,16.0,0.0,66.7,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
7,,尾上健司,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,10,0,1,0,0.0,2,2.0,0.0,100.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
9,,加藤陽一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
10,,直弘龍治,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
11,,前田悟,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
15,,パンテレイモネンコマクシム,3,■,■,■,,,24,11,3,45.8,3.67,6,4,0,66.7,1,0.33,10,0,3,3,7.5,11,6.0,0.0,54.5,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
17,,内冨寛法,3,■,■,■,,,22,11,5,50.0,3.67,11,3,3,27.3,0,-,11,0,1,3,6.8,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,JTサンダーズ,東レアローズ,栗生澤淳一,薹光章,0,3,3,Lose,62,75,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Home
1,,富松崇彰,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,3,1.00,10,0,2,2,5.0,1,0.0,0.0,0.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
2,L,田辺修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
8,,高杉洋平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
9,,阿部裕太,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
10,,越谷章,3,■,■,■,,,14,8,0,57.1,2.67,0,0,0,-,1,0.33,11,0,1,2,4.5,33,27.0,0.0,81.8,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
11,,アラウジョ　ダ　シルバレアンドロ,3,■,■,■,,,33,20,2,60.6,6.67,14,6,2,42.9,1,0.33,13,2,4,5,25.0,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
14,,今田祐介,3,■,■,■,,,20,10,2,50.0,3.33,2,1,1,50.0,1,0.33,12,1,2,2,10.8,8,6.0,0.0,75.0,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
16,,角田辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
17,,篠田歩,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,10,0,2,0,0.0,3,2.0,0.0,66.7,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
18,,米山裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
19,,相澤寿,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
20,,山本太二,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,386,2008-03-02,2008,03,02,,小瀬スポーツ公園体育館,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,62,66,14:00,15:12,2542,,山本和良,大澤正弘,柳沢豊,Away
1,,大村悟,5,□,□,■,■,■,30,16,3,53.3,3.20,6,4,1,66.7,2,0.40,21,0,0,8,9.5,21,10.0,0.0,47.6,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
3,,浅倉勇,4,,□,■,■,■,15,8,1,53.3,2.00,0,0,0,-,3,0.75,10,0,0,3,7.5,16,9.0,0.0,56.2,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
6,,高橋慎治,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
7,,菊地洋之,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,4,0.80,16,0,0,2,3.1,1,0.0,0.0,0.0,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
9,,脇戸新之助,4,,■,■,■,■,2,1,0,50.0,0.25,0,0,0,-,1,0.25,11,0,0,3,6.8,2,0.0,0.0,0.0,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
11,,松本慶彦,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,1,0.20,19,1,0,5,10.8,1,0.0,0.0,0.0,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
18,,金子隆行,4,■,■,,□,□,12,5,0,41.7,1.25,0,0,0,-,0,-,8,0,2,3,9.4,10,8.0,0.0,80.0,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
19,L,古賀幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,15.0,0.0,75.0,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
20,,三上圭治郎,2,■,■,,,,10,2,0,20.0,1.00,3,0,0,0.0,0,-,6,0,0,1,4.2,11,7.0,0.0,63.6,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
22,,鈴木健太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
23,,コンセイソンエベルトン,2,■,■,,,,15,7,2,46.7,3.50,7,2,2,28.6,0,-,4,0,0,1,6.2,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
25,,前田和樹,4,,□,■,■,■,26,10,4,38.5,2.50,11,1,2,9.1,3,0.75,11,0,4,2,4.5,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,2,5,Win,110,103,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Home
1,,小川貴史,2,□,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
2,,徳丸善基,5,■,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,2,0.40,12,0,0,2,4.2,1,1.0,0.0,100.0,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
4,,神田聖馬,4,□,□,,□,□,5,3,1,60.0,0.75,2,1,1,50.0,0,-,7,0,5,1,3.6,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
5,,大嶋厚司,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
7,,小西健太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
8,,中村紘二,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,4,4.0,0.0,100.0,387,2008-03-02,2008,03,02,,東京体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,増成一志,2,3,5,Lose,103,110,112,15:30,17:34,3000,,小野将人,村上成司,金廣美喜夫,Away
