AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
82,45,5,54.9,15.00,10,5,0,50.0,8,2.67,73,4,8,12,9.3,54,40.0,0.0,74.1,191,2007-03-17,2007,03,17,,枚方市立総合スポーツセンター,パナソニックパンサーズ,NECブルーロケッツ,下村護,南部正司,3,0,3,Win,75,59,69,14:00,15:15,2500,,勝又正,塚本健,中村滉伊知,Home,92,39,8,42.4,13.00,21,6,2,28.6,5,1.67,61,1,7,13,6.6,62,49.0,0.0,79.0
92,39,8,42.4,13.00,21,6,2,28.6,5,1.67,61,1,7,13,6.6,62,49.0,0.0,79.0,191,2007-03-17,2007,03,17,,枚方市立総合スポーツセンター,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,0,3,3,Lose,59,75,69,14:00,15:15,2500,,勝又正,塚本健,中村滉伊知,Away,82,45,5,54.9,15.00,10,5,0,50.0,8,2.67,73,4,8,12,9.3,54,40.0,0.0,74.1
70,40,6,57.1,13.33,20,10,2,50.0,6,2.00,78,3,14,19,9.4,53,36.0,0.0,67.9,189,2007-03-17,2007,03,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,0,3,Win,79,72,69,14:00,15:15,3780,,印藤智一,浅見靖人,岡田三千雄,Home,80,42,9,52.5,14.00,11,9,0,81.8,5,1.67,73,3,17,17,9.9,63,42.0,0.0,66.7
80,42,9,52.5,14.00,11,9,0,81.8,5,1.67,73,3,17,17,9.9,63,42.0,0.0,66.7,189,2007-03-17,2007,03,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,0,3,3,Lose,72,79,69,14:00,15:15,3780,,印藤智一,浅見靖人,岡田三千雄,Away,70,40,6,57.1,13.33,20,10,2,50.0,6,2.00,78,3,14,19,9.4,53,36.0,0.0,67.9
82,36,6,43.9,12.00,18,9,2,50.0,6,2.00,55,0,4,14,6.4,67,51.0,0.0,76.1,192,2007-03-17,2007,03,17,,枚方市立総合スポーツセンター,JTサンダーズ,東レアローズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,0,3,3,Lose,54,75,63,16:00,17:09,2200,,田野敏彦,新道哲郎,越村弘,Home,82,50,2,61.0,16.67,11,4,1,36.4,11,3.67,74,2,7,14,6.9,51,37.0,0.0,72.5
82,50,2,61.0,16.67,11,4,1,36.4,11,3.67,74,2,7,14,6.9,51,37.0,0.0,72.5,192,2007-03-17,2007,03,17,,枚方市立総合スポーツセンター,東レアローズ,JTサンダーズ,矢島久徳,小林敦,3,0,3,Win,75,54,63,16:00,17:09,2200,,田野敏彦,新道哲郎,越村弘,Away,82,36,6,43.9,12.00,18,9,2,50.0,6,2.00,55,0,4,14,6.4,67,51.0,0.0,76.1
103,58,8,56.3,14.50,25,12,5,48.0,13,3.25,96,2,12,23,7.9,69,54.0,0.0,78.3,190,2007-03-17,2007,03,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,豊田合成トレフェルサ,大分三好ヴァイセアドラー,松田明彦,矢野裕範,3,1,4,Win,97,81,87,16:00,17:36,2820,,村上成司,江下毅,大橋虎男,Home,117,52,10,44.4,13.00,25,12,4,48.0,9,2.25,82,0,13,15,4.6,83,59.0,0.0,71.1
117,52,10,44.4,13.00,25,12,4,48.0,9,2.25,82,0,13,15,4.6,83,59.0,0.0,71.1,190,2007-03-17,2007,03,17,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大分三好ヴァイセアドラー,豊田合成トレフェルサ,三好博,古田博幸,1,3,4,Lose,81,97,87,16:00,17:36,2820,,村上成司,江下毅,大橋虎男,Away,103,58,8,56.3,14.50,25,12,5,48.0,13,3.25,96,2,12,23,7.9,69,54.0,0.0,78.3
120,58,10,48.3,11.60,35,23,3,65.7,14,2.80,103,2,12,30,8.8,95,56.0,0.0,58.9,193,2007-03-18,2007,03,18,,岡崎中央総合公園総合体育館,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,2,3,5,Lose,103,105,95,11:00,12:47,2850,,阿部広太郎,浅見靖人,古澤博丈,Home,131,65,13,49.6,13.00,18,10,1,55.6,14,2.80,105,2,10,37,10.3,91,59.0,0.0,64.8
131,65,13,49.6,13.00,18,10,1,55.6,14,2.80,105,2,10,37,10.3,91,59.0,0.0,64.8,193,2007-03-18,2007,03,18,,岡崎中央総合公園総合体育館,大分三好ヴァイセアドラー,堺ブレイザーズ,三好博,古田博幸,3,2,5,Win,105,103,95,11:00,12:47,2850,,阿部広太郎,浅見靖人,古澤博丈,Away,120,58,10,48.3,11.60,35,23,3,65.7,14,2.80,103,2,12,30,8.8,95,56.0,0.0,58.9
119,56,13,47.1,11.20,18,8,2,44.4,14,2.80,105,8,15,36,15.2,95,59.0,0.0,62.1,195,2007-03-18,2007,03,18,,枚方市立総合スポーツセンター,パナソニックパンサーズ,東レアローズ,下村護,南部正司,2,3,5,Lose,104,108,108,13:05,15:05,2700,,塚本健,勝又正,上田一男,Home,119,58,10,48.7,11.60,29,14,2,48.3,14,2.80,107,3,12,33,10.0,87,46.0,0.0,52.9
119,58,10,48.7,11.60,29,14,2,48.3,14,2.80,107,3,12,33,10.0,87,46.0,0.0,52.9,195,2007-03-18,2007,03,18,,枚方市立総合スポーツセンター,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,3,2,5,Win,108,104,108,13:05,15:05,2700,,塚本健,勝又正,上田一男,Away,119,56,13,47.1,11.20,18,8,2,44.4,14,2.80,105,8,15,36,15.2,95,59.0,0.0,62.1
121,65,13,53.7,13.00,34,17,7,50.0,14,2.80,106,2,15,32,9.4,95,52.0,0.0,54.7,194,2007-03-18,2007,03,18,,岡崎中央総合公園総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,2,3,5,Lose,106,111,109,13:25,15:26,3830,,印藤智一,村上成司,井村幸二,Home,125,67,8,53.6,13.40,29,17,3,58.6,9,1.80,111,5,15,39,12.6,89,57.0,0.0,64.0
125,67,8,53.6,13.40,29,17,3,58.6,9,1.80,111,5,15,39,12.6,89,57.0,0.0,64.0,194,2007-03-18,2007,03,18,,岡崎中央総合公園総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,3,2,5,Win,111,106,109,13:25,15:26,3830,,印藤智一,村上成司,井村幸二,Away,121,65,13,53.7,13.00,34,17,7,50.0,14,2.80,106,2,15,32,9.4,95,52.0,0.0,54.7
152,70,10,46.1,14.00,27,8,3,29.6,18,3.60,107,2,10,18,5.9,101,73.0,0.0,72.3,196,2007-03-18,2007,03,18,,枚方市立総合スポーツセンター,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,3,2,5,Win,108,105,122,15:50,18:04,2100,,田野敏彦,建井敬,永江雅之,Home,145,64,8,44.1,12.80,36,20,2,55.6,16,3.20,106,1,5,27,7.1,96,77.0,0.0,80.2
145,64,8,44.1,12.80,36,20,2,55.6,16,3.20,106,1,5,27,7.1,96,77.0,0.0,80.2,196,2007-03-18,2007,03,18,,枚方市立総合スポーツセンター,JTサンダーズ,NECブルーロケッツ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,105,108,122,15:50,18:04,2100,,田野敏彦,建井敬,永江雅之,Away,152,70,10,46.1,14.00,27,8,3,29.6,18,3.60,107,2,10,18,5.9,101,73.0,0.0,72.3
103,44,9,42.7,11.00,23,7,4,30.4,10,2.50,82,1,14,20,7.3,73,50.0,0.0,68.5,197,2007-03-24,2007,03,24,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,1,3,4,Lose,81,93,85,14:00,15:34,2000,,田中昭彦,冨田博一,松井学,Home,106,55,5,51.9,13.75,19,9,4,47.4,11,2.75,92,1,18,23,7.3,67,47.0,0.0,70.1
106,55,5,51.9,13.75,19,9,4,47.4,11,2.75,92,1,18,23,7.3,67,47.0,0.0,70.1,197,2007-03-24,2007,03,24,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,3,1,4,Win,93,81,85,14:00,15:34,2000,,田中昭彦,冨田博一,松井学,Away,103,44,9,42.7,11.00,23,7,4,30.4,10,2.50,82,1,14,20,7.3,73,50.0,0.0,68.5
119,47,17,39.5,11.75,26,10,4,38.5,10,2.50,81,1,13,13,5.0,83,59.0,0.0,71.1,199,2007-03-24,2007,03,24,,高知県立県民体育館,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,1,3,4,Lose,80,97,97,14:00,15:46,1400,,勝又正,山本和良,小笠原剛,Home,107,54,9,50.5,13.50,26,8,5,30.8,9,2.25,96,3,12,22,8.4,68,54.0,0.0,79.4
107,54,9,50.5,13.50,26,8,5,30.8,9,2.25,96,3,12,22,8.4,68,54.0,0.0,79.4,199,2007-03-24,2007,03,24,,高知県立県民体育館,サントリーサンバーズ,NECブルーロケッツ,河野克巳,森本高弘,3,1,4,Win,97,80,97,14:00,15:46,1400,,勝又正,山本和良,小笠原剛,Away,119,47,17,39.5,11.75,26,10,4,38.5,10,2.50,81,1,13,13,5.0,83,59.0,0.0,71.1
116,53,12,45.7,10.60,23,9,4,39.1,12,2.40,98,2,8,40,12.2,83,49.0,0.0,59.0,198,2007-03-24,2007,03,24,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,豊田合成トレフェルサ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,2,5,Win,99,99,106,16:05,18:03,2000,,酒出修,塚本健,坂本泰司,Home,134,64,16,47.8,12.80,32,16,8,50.0,10,2.00,100,4,14,33,12.1,88,48.0,0.0,54.5
134,64,16,47.8,12.80,32,16,8,50.0,10,2.00,100,4,14,33,12.1,88,48.0,0.0,54.5,198,2007-03-24,2007,03,24,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,JTサンダーズ,松田明彦,安原貴之,2,3,5,Lose,99,99,106,16:05,18:03,2000,,酒出修,塚本健,坂本泰司,Away,116,53,12,45.7,10.60,23,9,4,39.1,12,2.40,98,2,8,40,12.2,83,49.0,0.0,59.0
68,44,4,64.7,14.67,8,5,1,62.5,11,3.67,74,3,8,21,10.6,37,26.0,0.0,70.3,200,2007-03-24,2007,03,24,,高知県立県民体育館,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,3,0,3,Win,75,44,59,16:37,17:42,1400,,高橋弘二,西山弘修,澤本彰仁,Home,74,27,9,36.5,9.00,23,5,6,21.7,3,1.00,45,2,6,11,10.6,64,41.0,0.0,64.1
74,27,9,36.5,9.00,23,5,6,21.7,3,1.00,45,2,6,11,10.6,64,41.0,0.0,64.1,200,2007-03-24,2007,03,24,,高知県立県民体育館,大分三好ヴァイセアドラー,東レアローズ,三好博,古田博幸,0,3,3,Lose,44,75,59,16:37,17:42,1400,,高橋弘二,西山弘修,澤本彰仁,Away,68,44,4,64.7,14.67,8,5,1,62.5,11,3.67,74,3,8,21,10.6,37,26.0,0.0,70.3
68,42,3,61.8,14.00,7,7,0,100.0,11,3.67,74,3,6,13,8.4,43,33.0,0.0,76.7,203,2007-03-25,2007,03,25,,高知県立県民体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,0,3,Win,75,51,63,13:00,14:09,1500,,山本和良,畠中仁,江本美保,Home,73,33,8,45.2,11.00,12,5,2,41.7,5,1.67,52,2,7,9,7.8,64,51.0,0.0,79.7
73,33,8,45.2,11.00,12,5,2,41.7,5,1.67,52,2,7,9,7.8,64,51.0,0.0,79.7,203,2007-03-25,2007,03,25,,高知県立県民体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,三好博,古田博幸,0,3,3,Lose,51,75,63,13:00,14:09,1500,,山本和良,畠中仁,江本美保,Away,68,42,3,61.8,14.00,7,7,0,100.0,11,3.67,74,3,6,13,8.4,43,33.0,0.0,76.7
96,63,6,65.6,15.75,18,13,1,72.2,9,2.25,94,3,14,21,8.1,77,49.0,0.0,63.6,201,2007-03-25,2007,03,25,,シシンヨーオークアリーナ（呉市総合体育館）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,1,3,4,Lose,93,91,96,13:05,14:50,2000,,酒出修,冨田博一,松井学,Home,100,54,6,54.0,13.50,16,11,1,68.8,6,1.50,90,7,8,26,14.6,80,56.0,0.0,70.0
100,54,6,54.0,13.50,16,11,1,68.8,6,1.50,90,7,8,26,14.6,80,56.0,0.0,70.0,201,2007-03-25,2007,03,25,,シシンヨーオークアリーナ（呉市総合体育館）,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,1,4,Win,91,93,96,13:05,14:50,2000,,酒出修,冨田博一,松井学,Away,96,63,6,65.6,15.75,18,13,1,72.2,9,2.25,94,3,14,21,8.1,77,49.0,0.0,63.6
115,60,11,52.2,15.00,25,14,3,56.0,6,1.50,99,7,10,8,8.5,93,70.0,0.0,75.3,204,2007-03-25,2007,03,25,,高知県立県民体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,1,3,4,Lose,98,107,104,15:00,16:53,2000,,勝又正,高橋弘二,小笠原剛,Home,115,63,10,54.8,15.75,33,16,4,48.5,16,4.00,106,4,11,21,8.3,85,74.0,0.0,87.1
115,63,10,54.8,15.75,33,16,4,48.5,16,4.00,106,4,11,21,8.3,85,74.0,0.0,87.1,204,2007-03-25,2007,03,25,,高知県立県民体育館,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,3,1,4,Win,107,98,104,15:00,16:53,2000,,勝又正,高橋弘二,小笠原剛,Away,115,60,11,52.2,15.00,25,14,3,56.0,6,1.50,99,7,10,8,8.5,93,70.0,0.0,75.3
119,57,10,47.9,11.40,29,14,4,48.3,15,3.00,109,3,4,27,8.6,83,61.0,0.0,73.5,202,2007-03-25,2007,03,25,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,堺ブレイザーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,2,5,Win,110,95,110,15:20,17:22,2200,,塚本健,田中昭彦,坂本泰司,Home,153,66,20,43.1,13.20,34,12,8,35.3,9,1.80,96,2,11,22,7.8,104,75.0,0.0,72.1
153,66,20,43.1,13.20,34,12,8,35.3,9,1.80,96,2,11,22,7.8,104,75.0,0.0,72.1,202,2007-03-25,2007,03,25,,シシンヨーオークアリーナ（呉市総合体育館）,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,2,3,5,Lose,95,110,110,15:20,17:22,2200,,塚本健,田中昭彦,坂本泰司,Away,119,57,10,47.9,11.40,29,14,4,48.3,15,3.00,109,3,4,27,8.6,83,61.0,0.0,73.5
117,73,5,62.4,14.60,22,14,1,63.6,12,2.40,106,0,14,15,3.5,89,70.0,0.0,78.7,207,2007-03-31,2007,03,31,,小瀬スポーツ公園体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,下村護,南部正司,3,2,5,Win,107,101,103,13:00,14:55,1810,,大塚達也,大澤正弘,柳澤豊,Home,122,68,8,55.7,13.60,26,17,1,65.4,9,1.80,102,3,12,17,6.7,92,77.0,0.0,83.7
122,68,8,55.7,13.60,26,17,1,65.4,9,1.80,102,3,12,17,6.7,92,77.0,0.0,83.7,207,2007-03-31,2007,03,31,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,増成一志,古田博幸,2,3,5,Lose,101,107,103,13:00,14:55,1810,,大塚達也,大澤正弘,柳澤豊,Away,117,73,5,62.4,14.60,22,14,1,63.6,12,2.40,106,0,14,15,3.5,89,70.0,0.0,78.7
120,60,8,50.0,12.00,14,7,3,50.0,12,2.40,102,3,18,23,8.2,87,65.0,0.0,74.7,205,2007-03-31,2007,03,31,,東遠カルチャーパーク総合体育館(さんりーな),豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,安原貴之,3,2,5,Win,103,99,103,14:00,15:55,1800,,酒出修,加藤孝仁,三枝真太郎,Home,119,62,12,52.1,12.40,31,16,2,51.6,7,1.40,100,1,11,22,6.5,83,58.0,0.0,69.9
119,62,12,52.1,12.40,31,16,2,51.6,7,1.40,100,1,11,22,6.5,83,58.0,0.0,69.9,205,2007-03-31,2007,03,31,,東遠カルチャーパーク総合体育館(さんりーな),NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,2,3,5,Lose,99,103,103,14:00,15:55,1800,,酒出修,加藤孝仁,三枝真太郎,Away,120,60,8,50.0,12.00,14,7,3,50.0,12,2.40,102,3,18,23,8.2,87,65.0,0.0,74.7
140,59,15,42.1,11.80,38,12,6,31.6,11,2.20,99,4,12,20,8.5,96,73.0,0.0,76.0,208,2007-03-31,2007,03,31,,小瀬スポーツ公園体育館,サントリーサンバーズ,JTサンダーズ,河野克巳,森本高弘,3,2,5,Win,100,105,112,15:35,17:41,2079,,利根川忠史,富田満,村田充,Home,130,57,14,43.8,11.40,25,7,4,28.0,18,3.60,106,1,10,22,5.9,86,63.0,0.0,73.3
130,57,14,43.8,11.40,25,7,4,28.0,18,3.60,106,1,10,22,5.9,86,63.0,0.0,73.3,208,2007-03-31,2007,03,31,,小瀬スポーツ公園体育館,JTサンダーズ,サントリーサンバーズ,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,2,3,5,Lose,105,100,112,15:35,17:41,2079,,利根川忠史,富田満,村田充,Away,140,59,15,42.1,11.80,38,12,6,31.6,11,2.20,99,4,12,20,8.5,96,73.0,0.0,76.0
126,66,13,52.4,13.20,42,21,6,50.0,11,2.20,102,1,16,22,6.4,93,57.0,0.0,61.3,206,2007-03-31,2007,03,31,,東遠カルチャーパーク総合体育館(さんりーな),堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,2,3,5,Lose,101,109,103,16:30,18:25,2000,,石井洋壮,小柴滋,上畠直樹,Home,118,61,8,51.7,12.20,29,14,3,48.3,10,2.00,108,4,14,33,10.8,84,62.0,0.0,73.8
118,61,8,51.7,12.20,29,14,3,48.3,10,2.00,108,4,14,33,10.8,84,62.0,0.0,73.8,206,2007-03-31,2007,03,31,,東遠カルチャーパーク総合体育館(さんりーな),東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,2,5,Win,109,101,103,16:30,18:25,2000,,石井洋壮,小柴滋,上畠直樹,Away,126,66,13,52.4,13.20,42,21,6,50.0,11,2.20,102,1,16,22,6.4,93,57.0,0.0,61.3
123,64,11,52.0,16.00,21,9,4,42.9,9,2.25,89,2,20,19,7.6,88,67.0,0.0,76.1,211,2007-04-01,2007,04,01,,小瀬スポーツ公園体育館,大分三好ヴァイセアドラー,JTサンダーズ,増成一志,古田博幸,1,3,4,Lose,88,97,94,12:00,13:43,1850,,富田満,大澤正弘,三枝修,Home,95,53,5,55.8,13.25,22,12,2,54.5,6,1.50,96,1,7,21,6.5,66,47.0,0.0,71.2
95,53,5,55.8,13.25,22,12,2,54.5,6,1.50,96,1,7,21,6.5,66,47.0,0.0,71.2,211,2007-04-01,2007,04,01,,小瀬スポーツ公園体育館,JTサンダーズ,大分三好ヴァイセアドラー,ｱﾝﾄﾛﾎﾟﾌｵﾚｰｸ,栗生澤淳一,3,1,4,Win,97,88,94,12:00,13:43,1850,,富田満,大澤正弘,三枝修,Away,123,64,11,52.0,16.00,21,9,4,42.9,9,2.25,89,2,20,19,7.6,88,67.0,0.0,76.1
127,55,13,43.3,13.75,27,10,3,37.0,11,2.75,99,4,15,20,8.7,79,60.0,0.0,75.9,209,2007-04-01,2007,04,01,,三島市民体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,1,4,Win,100,91,102,13:00,14:51,1800,,酒出修,加藤孝仁,中村一史,Home,122,44,17,36.1,11.00,23,5,8,21.7,11,2.75,92,6,9,17,10.7,82,60.0,0.0,73.2
122,44,17,36.1,11.00,23,5,8,21.7,11,2.75,92,6,9,17,10.7,82,60.0,0.0,73.2,209,2007-04-01,2007,04,01,,三島市民体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,1,3,4,Lose,91,100,102,13:00,14:51,1800,,酒出修,加藤孝仁,中村一史,Away,127,55,13,43.3,13.75,27,10,3,37.0,11,2.75,99,4,15,20,8.7,79,60.0,0.0,75.9
120,68,10,56.7,13.60,18,13,0,72.2,10,2.00,101,3,19,24,8.5,94,71.0,0.0,75.5,212,2007-04-01,2007,04,01,,小瀬スポーツ公園体育館,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,森本高弘,3,2,5,Win,102,103,106,14:20,16:18,2084,,利根川忠史,大塚達也,村田充,Home,111,60,8,54.1,12.00,22,9,4,40.9,10,2.00,104,1,10,22,6.1,81,55.0,0.0,67.9
111,60,8,54.1,12.00,22,9,4,40.9,10,2.00,104,1,10,22,6.1,81,55.0,0.0,67.9,212,2007-04-01,2007,04,01,,小瀬スポーツ公園体育館,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,2,3,5,Lose,103,102,106,14:20,16:18,2084,,利根川忠史,大塚達也,村田充,Away,120,68,10,56.7,13.60,18,13,0,72.2,10,2.00,101,3,19,24,8.5,94,71.0,0.0,75.5
79,31,11,39.2,10.33,17,7,3,41.2,5,1.67,60,2,6,7,5.9,66,42.0,0.0,63.6,210,2007-04-01,2007,04,01,,三島市民体育館,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,0,3,3,Lose,59,78,67,15:34,16:47,1800,,小柴滋,石井洋壮,戸塚裕之,Home,76,38,10,50.0,12.67,13,7,3,53.8,15,5.00,77,7,10,18,13.4,53,45.0,0.0,84.9
76,38,10,50.0,12.67,13,7,3,53.8,15,5.00,77,7,10,18,13.4,53,45.0,0.0,84.9,210,2007-04-01,2007,04,01,,三島市民体育館,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,3,0,3,Win,78,59,67,15:34,16:47,1800,,小柴滋,石井洋壮,戸塚裕之,Away,79,31,11,39.2,10.33,17,7,3,41.2,5,1.67,60,2,6,7,5.9,66,42.0,0.0,63.6
