No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,井西彩乃,4,■,■,■,■,,36,12,3,33.3,3.00,0,0,0,-,0,-,19,2,1,5,16.1,16,12.0,0.0,75.0,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
9,,藤崎朱里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,6,4.0,0.0,66.7,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
12,,遠井萌仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
13,,田原香理,4,■,■,■,■,,15,5,1,33.3,1.25,0,0,0,-,2,0.50,8,1,1,0,10.0,0,0.0,0.0,-,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
14,,嶋田美樹,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,11,1,0,0,9.1,1,0.0,0.0,0.0,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
15,,城美鈴,4,■,■,■,■,,34,11,2,32.4,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,39,29.0,0.0,74.4,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
16,L,高島成美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
19,,中村かおり,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,7,5.0,0.0,71.4,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
21,,佐藤瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
22,,戸崎琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,1,3,4,Lose,78,94,96,13:36,15:21,2000,,小柴滋,阿部広太郎,池畑羊一,Away
1,L,吉田みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
2,,山口舞,4,■,■,■,■,,32,17,1,53.1,4.25,0,0,0,-,1,0.25,10,0,0,4,10.0,19,16.0,0.0,84.2,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
3,,米村信子,4,■,■,■,■,,34,14,1,41.2,3.50,0,0,0,-,0,-,15,0,0,3,5.0,18,14.0,0.0,77.8,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
4,,野村まり,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
7,,神田千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
8,,川畑愛希,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
12,,村田奈都美,3,□,,□,□,,6,3,2,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,2,2.0,0.0,100.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
13,,高松未,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,1,0.25,19,0,0,5,6.6,16,11.0,0.0,68.8,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
15,,岡野弘子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,11,0,0,1,2.3,1,0.0,0.0,0.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
18,L,金森純子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
21,,森和代,4,■,■,■,■,,34,17,1,50.0,4.25,0,0,0,-,0,-,20,0,0,9,11.2,1,1.0,0.0,100.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
33,,若浦貴子,4,■,■,■,■,,48,13,4,27.1,3.25,0,0,0,-,1,0.25,11,0,1,0,0.0,4,2.0,0.0,50.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
41,,小菅真弓,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
55,,堀田理恵,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,1,1.0,0.0,100.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,岡山シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,96,86,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Home
1,,坂下麻衣子,4,■,■,■,■,,51,21,1,41.2,5.25,12,3,0,25.0,3,0.75,12,0,2,5,10.4,1,1.0,0.0,100.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
2,,谷口雅美,4,■,■,■,■,,49,15,5,30.6,3.75,1,0,1,0.0,4,1.00,9,0,1,2,5.6,17,12.0,0.0,70.6,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
3,,アルベスタチアーナ,4,■,■,■,■,,30,10,3,33.3,2.50,0,0,0,-,3,0.75,17,1,3,5,12.1,43,34.0,0.0,79.1,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
4,,久保雅,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,11,0,0,2,4.5,1,0.0,0.0,0.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
6,,西山由樹,2,,,□,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
8,,高木理江,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
9,,宝来麻紀子,4,■,■,■,■,,14,2,0,14.3,0.50,0,0,0,-,0,-,10,0,0,2,5.0,2,0.0,0.0,0.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
10,,河村聖子,4,■,■,■,□,,3,1,0,33.3,0.25,1,1,0,100.0,0,-,15,0,0,4,6.7,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
11,L,小酒翔子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
12,,西山慶樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
15,,位田愛,3,□,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,5,4.0,0.0,80.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
18,,河合由貴,3,□,,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
19,,川原麻実,1,□,,,,,6,2,1,33.3,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
20,L,井上琴絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9,505,2008-11-01,2008,11,01,,大阪府立体育会館,JTマーヴェラス,岡山シーガルズ,寺廻太,坂本将康,1,3,4,Lose,86,96,101,15:05,16:55,2800,,酒出修,山本和良,田中仁,Away
1,,吉澤智恵,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,12,8.0,0.0,66.7,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
2,,金子美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
3,,澤畠文子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
4,,鶴田桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,16,0,0,2,3.1,1,0.0,0.0,0.0,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
5,,足立留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
6,,池浦文香,3,□,□,□,,,7,5,0,71.4,1.67,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
7,,内藤香菜子,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,3,1.00,6,1,0,0,13.3,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
8,,石川友紀,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,2,0.67,12,0,0,0,0.0,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
10,L,今村直美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,0.0,53.3,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
11,,平井真栄,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
12,,服部安佑香,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,8,0,0,4,12.5,8,5.0,0.0,62.5,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
13,L,田向友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
18,,砂田遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
22,,石田瑞穂,3,■,■,■,,,28,15,0,53.6,5.00,7,4,0,57.1,1,0.33,13,0,2,3,5.8,18,13.0,0.0,72.2,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,武富士バンブー,トヨタ車体クインシーズ,石原昭久,宮下直樹,3,0,3,Win,75,60,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Home
1,,都築有美子,3,■,■,■,,,23,7,0,30.4,2.33,0,0,0,-,1,0.33,11,0,1,3,6.8,11,9.0,0.0,81.8,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
2,,今西郁瑠,3,■,■,■,,,19,8,2,42.1,2.67,0,0,0,-,0,-,11,0,1,7,15.9,26,21.0,0.0,80.8,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
4,,船崎恵視,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
5,,羽根翠,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
6,,佐藤絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
7,,前田見奈子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,1,1.0,0.0,100.0,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
8,,日高奈津実,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
9,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
11,L,八田奈都己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
12,,大塚真菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
13,,金子雅代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
15,L,藤岡智恵美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
16,,服部鮎弥,2,□,□,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,8,7.0,0.0,87.5,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
17,,コロンボレナタ,3,■,■,■,,,44,24,5,54.5,8.00,16,8,3,50.0,1,0.33,7,0,1,1,3.6,7,5.0,0.0,71.4,503,2008-11-01,2008,11,01,,浦安市運動公園総合体育館,トヨタ車体クインシーズ,武富士バンブー,葛和伸元,高橋悠,0,3,3,Lose,60,75,75,16:03,17:24,2000,,村上成司,田代英明,緑川靖,Away
1,,高橋みゆき,3,,■,■,■,,26,8,2,30.8,2.67,0,0,0,-,1,0.33,16,1,3,6,14.4,19,15.0,0.0,78.9,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
2,,杉山祥子,4,■,■,■,■,,24,11,0,45.8,2.75,0,0,0,-,2,0.50,7,0,2,0,0.0,0,0.0,0.0,-,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
4,,松崎さ代子,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,4,1.00,10,1,2,6,23.0,0,0.0,0.0,-,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
5,,フォフィーニャアナパウラ,4,■,■,■,■,,56,17,5,30.4,4.25,13,4,2,30.8,3,0.75,16,2,1,6,19.4,1,0.0,0.0,0.0,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
6,L,成田郁久美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
7,,中村真美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,7,3.0,0.0,42.9,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
8,,渡邊絢子,4,■,□,□,□,,2,1,1,50.0,0.25,0,0,0,-,0,-,8,0,1,1,3.1,15,11.0,0.0,73.3,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
10,,秋山美幸,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,2,4,12.0,0,0.0,0.0,-,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
11,,内田暁子,2,■,,,□,,5,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,3,2.0,0.0,66.7,506,2008-11-02,2008,11,02,,大阪府立体育会館,NECレッドロケッツ,JTマーヴェラス,山田晃豊,大村悟,1,3,4,Lose,87,91,101,13:00,14:50,1700,,山本和良,酒出修,和佐田信行,Home
