No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
8,,大村加奈子,5,■,■,■,■,■,63,28,0,44.4,5.60,1,0,0,0.0,1,0.20,14,0,1,3,5.4,2,1.0,0.0,50.0,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away
10,,鶴田桂子,5,■,■,■,■,■,5,2,1,40.0,0.40,0,0,0,-,0,-,22,0,1,5,5.7,1,0.0,0.0,0.0,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away
11,,満永ひとみ,5,■,■,■,■,■,17,4,2,23.5,0.80,0,0,0,-,2,0.40,17,0,1,5,7.4,31,22.0,0.0,71.0,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away
12,,渡辺真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away
14,,呉咏梅,5,■,■,■,■,■,34,12,1,35.3,2.40,0,0,0,-,3,0.60,14,0,0,5,8.9,21,13.0,0.0,61.9,575,2004-02-07,2004,02,07,,,久光製薬スプリングス,東レアローズ,山本辰正,番平守,2,3,5,Lose,107,113,122,13:05,15:19,2700,,伊藤博之,江下毅,中村滉伊知,Away
0,L,吉澤智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
1,,小谷弘美,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,19,1,0,4,9.5,2,2.0,0.0,100.0,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
2,,山下祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
3,,鈴木洋美,4,■,■,■,■,,15,4,2,26.7,1.00,0,0,0,-,5,1.25,14,1,1,4,12.9,19,14.0,0.0,73.7,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
5,,足立留美,4,■,■,■,■,,56,16,3,28.6,4.00,1,1,0,100.0,0,-,19,2,3,8,21.1,2,2.0,0.0,100.0,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
6,,岸早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
7,,内藤香菜子,4,■,■,■,■,,16,4,2,25.0,1.00,0,0,0,-,4,1.00,16,0,4,2,3.1,19,17.0,0.0,89.5,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
8,,アルタモノワエブゲーニャ,4,■,■,■,■,,65,34,2,52.3,8.50,20,8,1,40.0,3,0.75,17,1,1,4,10.6,27,22.0,0.0,81.5,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
9,,井村仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,1,3,3,11.9,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
11,,伊地知麻貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
14,,三澤由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
16,,小松留美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,3,1,4,Win,100,88,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Home
1,,濱野礼奈,4,■,■,■,■,,42,13,3,31.0,3.25,0,0,0,-,2,0.50,22,0,0,5,5.7,7,3.0,0.0,42.9,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
2,,温水麻子,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
4,,草深暢子,4,■,■,■,■,,42,12,4,28.6,3.00,0,0,0,-,0,-,11,0,0,2,4.5,23,13.0,0.0,56.5,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
5,,西村光代,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,0,-,14,1,1,3,11.1,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
7,,昔農美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
8,,井上香織,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
10,,三浦聖子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,4,3.0,0.0,75.0,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
14,,岡野知子,4,■,■,■,■,,54,17,2,31.5,4.25,0,0,0,-,0,-,11,1,0,1,9.5,34,24.0,0.0,70.6,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
15,,水野早苗,4,■,■,■,■,,23,6,2,26.1,1.50,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
16,,横山雅美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
20,,古舘歩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0,573,2004-02-07,2004,02,07,,,デンソーエアリービーズ,武富士バンブー,半田国治,村瀬浩二,1,3,4,Lose,88,100,99,14:00,15:48,1300,,石井洋壮,織本昌朗,難波文彦,Away
0,,佐々木みき,3,■,■,■,,,28,9,2,32.1,3.00,4,0,0,0.0,1,0.33,16,0,6,2,3.1,6,3.0,0.0,50.0,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
3,,フールマンフランシーヌ,3,■,■,■,,,26,16,0,61.5,5.33,0,0,0,-,1,0.33,10,0,3,1,2.5,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
4,,庄司夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
5,,多治見麻子,3,■,■,■,,,16,10,2,62.5,3.33,0,0,0,-,1,0.33,18,0,2,5,6.9,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
6,,島崎みゆき,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
7,L,吉田実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
8,,斎藤真由美,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,10,0,2,4,10.0,24,21.0,0.0,87.5,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
9,,榛澤舞子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
11,,吉原知子,3,■,■,■,,,17,13,1,76.5,4.33,0,0,0,-,4,1.33,8,0,1,1,3.1,13,9.0,0.0,69.2,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
14,,久保庭怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
16,,内田役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
17,,西畑美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,79,72,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Home
1,,江藤直美,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
2,,谷口雅美,3,■,■,■,,,35,14,3,40.0,4.67,1,1,0,100.0,0,-,16,3,4,1,19.1,13,8.0,0.0,61.5,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
3,,森山淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
4,,桝谷貴子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
5,,菅山かおる,3,■,■,■,,,27,13,1,48.1,4.33,1,1,0,100.0,1,0.33,15,0,1,5,8.3,11,10.0,0.0,90.9,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
7,,竹下佳江,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
9,,宝来麻紀子,3,□,□,□,,,3,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
10,,河村聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
11,L,朝倉香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
14,,佐田樹理,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,10,2,2,1,18.5,15,11.0,0.0,73.3,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
16,,久保雅,3,■,■,■,,,11,1,0,9.1,0.33,0,0,0,-,1,0.33,9,0,0,2,5.6,2,0.0,0.0,0.0,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
19,,平山恵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0,576,2004-02-07,2004,02,07,,,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,0,3,3,Lose,72,79,72,15:57,17:15,2800,,田野敏彦,三見洋子,田中仁,Away
1,,高橋みゆき,4,■,■,■,■,,33,12,0,36.4,3.00,0,0,0,-,1,0.25,19,3,3,3,17.6,19,18.0,0.0,94.7,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
2,L,津雲博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,24.0,0.0,100.0,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
3,,大貫美奈子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,4,9.1,1,1.0,0.0,100.0,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
4,,仁木希,4,□,□,■,■,,22,14,1,63.6,3.50,0,0,0,-,1,0.25,9,0,0,2,5.6,17,16.0,0.0,94.1,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
5,,杉山祥子,4,■,■,■,■,,21,10,4,47.6,2.50,0,0,0,-,3,0.75,20,1,0,2,6.5,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
7,,山本愛,4,■,■,■,■,,29,18,1,62.1,4.50,0,0,0,-,2,0.50,15,1,1,5,13.7,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
8,,有田佳織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
10,,松崎さ代子,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
12,,梅尾千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
15,,河村めぐみ,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
17,,有田沙織,4,■,■,■,■,,24,8,2,33.3,2.00,0,0,0,-,1,0.25,13,1,3,1,9.6,11,9.0,0.0,81.8,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
18,,栗原恵,2,■,■,,,,11,2,0,18.2,1.00,0,0,0,-,1,0.50,5,1,0,0,20.0,7,6.0,0.0,85.7,574,2004-02-07,2004,02,07,,,NECレッドロケッツ,シーガルズ,葛和伸元,山田晃豊,3,1,4,Win,93,84,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Home
2,,山口舞,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,0.0,66.7,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
3,,米村信子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
4,,野村まり,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
7,,神田千絵,2,,,□,■,,8,5,0,62.5,2.50,0,0,0,-,2,1.00,5,0,0,1,5.0,2,2.0,0.0,100.0,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
15,,岡野弘子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,1,1,3,12.9,1,0.0,0.0,0.0,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
16,,河野志保,4,■,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,1,0.25,16,0,1,0,0.0,7,6.0,0.0,85.7,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
18,L,金森純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
21,,森和代,4,■,■,■,■,,38,12,1,31.6,3.00,1,0,0,0.0,3,0.75,16,0,1,0,0.0,12,10.0,0.0,83.3,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
25,,川井梅香,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,2,0.67,7,0,0,0,0.0,7,4.0,0.0,57.1,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
33,,若浦貴子,4,■,■,■,■,,36,18,2,50.0,4.50,0,0,0,-,1,0.25,9,0,2,0,0.0,20,15.0,0.0,75.0,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
41,,小菅真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
48,,越川瞳美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,6,4.0,0.0,66.7,574,2004-02-07,2004,02,07,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,84,93,88,16:25,18:02,1800,,田野昭彦,大塚春夫,笠原理江,Away
1,,向井久子,3,■,■,■,,,23,7,0,30.4,2.33,1,1,0,100.0,4,1.33,13,0,2,5,9.6,11,6.0,0.0,54.5,579,2004-02-08,2004,02,08,,,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,0,3,Win,76,64,74,13:05,14:25,2900,,三見洋子,江下毅,永江雅之,Home
2,,小玉佐知子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-,579,2004-02-08,2004,02,08,,,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,0,3,Win,76,64,74,13:05,14:25,2900,,三見洋子,江下毅,永江雅之,Home
