No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
10,,秋山美幸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,1,1,3,11.9,0,0.0,0.0,-,504,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,97,79,95,13:50,15:34,4000,,田野敏彦,浅見靖人,氏川卓見,Away
11,,アルドリッチエリン,4,■,■,■,■,,26,15,2,57.7,3.75,0,0,0,-,1,0.25,6,0,1,0,0.0,0,0.0,0.0,-,504,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,97,79,95,13:50,15:34,4000,,田野敏彦,浅見靖人,氏川卓見,Away
12,,内山みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,5,5.0,0.0,100.0,504,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,97,79,95,13:50,15:34,4000,,田野敏彦,浅見靖人,氏川卓見,Away
17,,高崎紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,504,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,NECレッドロケッツ,日立リヴァーレ,吉川正博,山田晃豊,3,1,4,Win,97,79,95,13:50,15:34,4000,,田野敏彦,浅見靖人,氏川卓見,Away
1,L,吉田みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
2,,山口舞,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,1,0.33,6,0,2,0,0.0,12,7.0,0.0,58.3,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
3,,米村信子,3,□,□,□,,,8,2,1,25.0,0.67,0,0,0,-,0,-,4,0,0,1,6.2,5,2.0,0.0,40.0,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
7,,神田千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
12,,村田奈都美,3,■,■,■,,,31,10,3,32.3,3.33,1,0,0,0.0,1,0.33,10,0,1,2,5.0,19,17.0,0.0,89.5,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
13,,高松未,3,□,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,1,0.33,7,0,0,1,3.6,12,10.0,0.0,83.3,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
15,,岡野弘子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
17,,小林亜里沙,3,■,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
18,,金森純子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
21,,森和代,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,1,0.33,8,0,2,2,6.2,5,2.0,0.0,40.0,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
33,,若浦貴子,3,■,■,■,,,23,6,2,26.1,2.00,0,0,0,-,0,-,7,0,0,0,0.0,3,2.0,0.0,66.7,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
41,,小菅真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,54,75,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Home
1,,向井久子,3,■,■,■,,,38,15,3,39.5,5.00,4,1,1,25.0,2,0.67,13,0,0,2,3.8,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
2,,芝田安希,3,■,■,■,,,20,9,0,45.0,3.00,0,0,0,-,1,0.33,11,0,1,6,13.6,15,10.0,0.0,66.7,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
3,,西脇万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
4,,冨田寧寧,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
6,,荒木絵里香,3,■,■,■,,,14,6,3,42.9,2.00,1,0,1,0.0,4,1.33,12,1,0,3,12.9,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
7,L,濱口華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
8,,中道瞳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,19,1,0,3,8.2,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
9,,大山未希,1,,□,,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
11,,木村沙織,3,■,■,■,,,29,9,1,31.0,3.00,0,0,0,-,2,0.67,9,0,2,2,5.6,19,18.0,0.0,94.7,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
12,,佐藤美耶,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
13,,高田ありさ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
15,,迫田さおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,502,2007-12-08,2007,12,08,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,75,54,68,15:23,16:37,2985,,山本和良,北村友香,山本英司,Away
1,,坂下麻衣子,3,□,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
2,,谷口雅美,4,■,■,■,■,,46,21,1,45.7,5.25,7,2,0,28.6,2,0.50,9,0,2,2,5.6,14,7.0,0.0,50.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
3,,モレーノケニー,4,■,■,■,■,,44,17,3,38.6,4.25,20,10,2,50.0,0,-,11,0,3,2,4.5,1,1.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
5,L,菅山かおる,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,20.0,0.0,55.6,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
7,,竹下佳江,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
8,,高木理江,3,■,■,,□,,21,7,1,33.3,2.33,1,0,1,0.0,0,-,11,0,0,5,11.4,14,10.0,0.0,71.4,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
9,,宝来麻紀子,4,■,■,■,■,,16,9,1,56.2,2.25,0,0,0,-,2,0.50,10,0,2,0,0.0,1,1.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
11,,小酒翔子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
14,,遠藤りつこ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
15,,位田愛,4,□,□,■,■,,15,2,0,13.3,0.50,1,0,0,0.0,1,0.25,15,1,0,5,13.7,14,8.0,0.0,57.1,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
16,,神本千佳,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,0,2,0,0.0,1,1.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
17,,加藤千尋,3,,□,■,■,,6,1,0,16.7,0.33,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,デンソーエアリービーズ,寺廻太,坂本将康,1,3,4,Lose,81,91,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Home
1,,眞恵子,4,■,■,■,■,,25,10,0,40.0,2.50,2,0,0,0.0,5,1.25,10,1,2,2,15.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
2,,矢野美子,4,■,■,■,■,,17,6,1,35.3,1.50,0,0,0,-,2,0.50,16,0,3,7,10.9,1,1.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
3,,福田舞,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
4,,細田絵理,4,■,■,■,■,,54,22,1,40.7,5.50,0,0,0,-,1,0.25,14,1,1,5,14.6,16,10.0,0.0,62.5,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
5,,岡野知子,4,■,■,■,■,,30,11,1,36.7,2.75,2,0,0,0.0,3,0.75,16,0,0,6,9.4,22,17.0,0.0,77.3,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
6,,横山雅美,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,15,0,0,6,10.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
8,,井上香織,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,2,0.50,12,0,0,4,8.3,1,1.0,0.0,100.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
9,L,櫻井由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
10,,木村智香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
12,,高橋潤子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
14,,大槻真弥,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
16,,片下恭子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,15,9.0,0.0,60.0,505,2007-12-08,2007,12,08,,神戸総合運動公園体育館（グリーンアリーナ神戸）,デンソーエアリービーズ,JTマーヴェラス,達川実,辻健志,3,1,4,Win,91,81,91,16:10,17:50,4200,,村上成司,阿部広太郎,坂口和宣,Away
1,L,吉田みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
2,,山口舞,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,14,0,0,6,10.7,12,8.0,0.0,66.7,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
3,,米村信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
4,,野村まり,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
7,,神田千絵,3,■,■,■,,,27,12,2,44.4,4.00,0,0,0,-,1,0.33,14,0,1,9,16.1,2,0.0,0.0,0.0,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
12,,村田奈都美,2,,□,□,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,3,0,0,1,8.3,2,0.0,0.0,0.0,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
13,,高松未,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,12,0,0,5,10.4,10,4.0,0.0,40.0,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
15,,岡野弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,4,1.33,6,0,1,4,16.7,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
18,,金森純子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
21,,森和代,3,■,■,■,,,17,8,0,47.1,2.67,0,0,0,-,3,1.00,17,0,1,7,10.3,3,3.0,0.0,100.0,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
33,,若浦貴子,3,■,■,■,,,32,11,2,34.4,3.67,0,0,0,-,1,0.33,5,0,0,0,0.0,3,2.0,0.0,66.7,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
41,,小菅真弓,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,岡山シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,3,0,3,Win,75,45,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Home
1,,黒羽桂子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,日立リヴァーレ,岡山シーガルズ,角田博文,大平啓輔,0,3,3,Lose,45,75,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Away
2,,板橋恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-,508,2007-12-09,2007,12,09,,ウインク体育館,日立リヴァーレ,岡山シーガルズ,角田博文,大平啓輔,0,3,3,Lose,45,75,71,10:30,11:47,2900,,田野敏彦,荒木和仁,坂口和宣,Away
