No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
5,,山田友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
7,L,小坂恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
8,,中野清香,3,■,■,■,,,33,16,1,48.5,5.33,5,0,1,0.0,0,-,12,0,2,6,12.5,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
9,,寺沢美香,3,■,■,■,,,8,2,1,25.0,0.67,0,0,0,-,3,1.00,15,0,0,5,8.3,7,6.0,0.0,85.7,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
10,,坂田亜弥,3,■,■,■,,,10,5,2,50.0,1.67,0,0,0,-,5,1.67,6,0,0,2,8.3,1,1.0,0.0,100.0,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
11,,槌谷優,3,■,■,■,,,37,12,3,32.4,4.00,0,0,0,-,0,-,10,1,0,4,18.0,7,5.0,0.0,71.4,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
12,,星亜矢子,3,■,■,■,,,5,2,1,40.0,0.67,0,0,0,-,1,0.33,15,0,1,10,16.7,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
13,,黒川朝加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
14,L,林蓉子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
15,,横江千秋,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
17,,新城友美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,904,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,三洋電機レッドソア,柏エンゼルクロス,長屋和敏,坂本博秋,3,0,3,Win,77,58,71,13:10,14:27,460,,戸川太輔,油谷秀和,石河秀彦,Away
2,,緒方麻美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,13,1,2,4,13.8,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
3,,白田博子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,8.3,5,1.0,0.0,20.0,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
4,,マンブルアルタグラシア,3,■,■,□,,,23,8,4,34.8,2.67,5,2,1,40.0,1,0.33,8,0,4,0,0.0,9,2.0,0.0,22.2,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
5,,関根和子,3,■,■,■,,,21,5,0,23.8,1.67,0,0,0,-,0,-,9,0,0,1,2.8,32,15.0,0.0,46.9,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
6,,齊木美香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
7,,中尾巴美,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,3,1.00,12,1,2,4,16.7,2,1.0,0.0,50.0,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
9,,加藤雅子,2,,□,■,,,10,3,0,30.0,1.50,0,0,0,-,1,0.50,3,0,0,1,8.3,7,4.0,0.0,57.1,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
10,L,平安座あきな,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
11,,福田みつ子,3,■,■,■,,,22,7,1,31.8,2.33,0,0,0,-,5,1.67,10,0,0,0,0.0,1,0.0,0.0,0.0,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
12,,和田絵美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
13,,土田望未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
15,,富永真美,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,7,0,3,0,0.0,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
16,L,関舞,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
17,,田辺由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,KUROBEアクアフェアリーズ,高野圭介,藤本幹朗,0,3,3,Lose,67,78,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Home
1,,伊藤智美,3,■,■,■,,,22,7,3,31.8,2.33,0,0,0,-,0,-,11,0,2,6,13.6,4,3.0,0.0,75.0,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
3,,伊藤睦美,0,,,,,,3,1,0,33.3,INF,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
4,,吉田彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
5,,色摩知巳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
6,,張紫音,3,■,■,■,,,17,7,0,41.2,2.33,0,0,0,-,3,1.00,10,1,1,6,23.0,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
7,,田中弓貴,3,■,■,■,,,27,11,1,40.7,3.67,0,0,0,-,0,-,10,1,3,1,10.5,22,17.0,0.0,77.3,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
8,,播磨春香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
9,,位田愛,0,,,,,,1,0,0,0.0,-,0,0,0,-,0,-,18,1,0,7,14.2,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
10,,高崎由佳梨,3,■,■,■,,,16,7,0,43.8,2.33,0,0,0,-,1,0.33,12,1,0,5,17.1,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
11,,村上菜央,3,■,■,■,,,24,13,1,54.2,4.33,3,3,0,100.0,1,0.33,14,0,1,6,10.7,6,3.0,0.0,50.0,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
12,L,熊谷更紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
14,,小島愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,903,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,KUROBEアクアフェアリーズ,埼玉上尾メディックス,浜田勝彦,,3,0,3,Win,78,67,79,13:55,15:20,400,,北村友香,河瀬浩明,古澤博丈,Away
1,,井田彩奈,5,■,■,■,■,■,24,8,4,33.3,1.60,0,0,0,-,5,1.00,17,0,1,3,4.4,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
2,,浦辺真希,5,■,■,■,■,■,50,15,5,30.0,3.00,1,0,0,0.0,2,0.40,13,0,2,7,13.5,22,13.0,0.0,59.1,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
3,,大槻めぐみ,5,□,■,■,■,■,18,4,1,22.2,0.80,0,0,0,-,0,-,17,0,0,4,5.9,15,12.0,0.0,80.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
4,,内藤絵莉香,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,16,0,0,7,10.9,1,0.0,0.0,0.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
5,,彦坂香奈,3,□,,,□,□,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
6,,木村雅世,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
7,L,仁里奈那美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,16.0,0.0,57.1,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
8,,笠松真梨奈,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
9,,平山麻里,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
11,,岡夏美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
12,L,松田亜也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
13,,井上奈々朱,5,■,■,■,■,■,34,14,2,41.2,2.80,0,0,0,-,5,1.00,21,0,3,8,9.5,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
14,,高橋菜穂子,5,■,■,■,■,■,63,21,2,33.3,4.20,5,3,0,60.0,1,0.20,19,1,1,8,14.7,32,21.0,0.0,65.6,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,四国Eighty8Queen,大野石油広島オイラーズ,米田一典,高岡伸二,2,3,5,Lose,107,110,114,16:05,18:11,980,,田代英明,舘健一,石河,Home
1,,桑実磨里,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,1,0.20,17,1,0,8,16.5,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
2,,小受加代子,5,■,■,■,■,■,50,19,1,38.0,3.80,1,0,0,0.0,1,0.20,13,1,5,3,11.9,32,26.0,0.0,81.2,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
3,,上田美子,4,,□,■,■,■,32,6,3,18.8,1.50,0,0,0,-,4,1.00,8,0,2,1,3.1,10,5.0,0.0,50.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
4,,海老原めぐみ,3,■,■,,,□,25,7,3,28.0,2.33,0,0,0,-,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
7,,小原真美,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,4,0.80,16,0,1,7,10.9,1,0.0,0.0,0.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
8,,春川裕美,5,■,■,■,■,■,29,10,2,34.5,2.00,0,0,0,-,3,0.60,20,1,1,4,9.0,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
9,,森田亜衣,5,■,■,■,■,■,27,10,2,37.0,2.00,0,0,0,-,1,0.20,21,1,0,7,12.1,35,17.0,0.0,48.6,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
10,,井之上由梨奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,0,20.0,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
11,L,阪根範栄,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
12,,妹尾菜々子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
14,L,松本茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
18,,荒瀬ひかる,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,2.0,0.0,50.0,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
22,,重光啓代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,905,2009-01-10,2009,01,10,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,大野石油広島オイラーズ,四国Eighty8Queen,三ヶ島正好,豆田憲昭,3,2,5,Win,110,107,114,16:05,18:11,980,,田代英明,舘健一,石河,Away
2,,緒方麻美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,19,3,0,9,24.5,0,0.0,0.0,-,906,2009-01-11,2009,01,11,,刈谷市総合運動公園体育館（ウィングアリーナ刈谷）,埼玉上尾メディックス,柏エンゼルクロス,高野圭介,藤本幹朗,3,0,3,Win,75,45,73,10:02,11:21,670,,新海正和,城智人,松井孝志,Home
